Instrument,ICB Industry name,Rank
DOOR.N,Industrials,908
BGFV.OQ,Consumer Discretionary,909
BMRN.OQ,Health Care,910
OGE.N,Utilities,911
AM.N,Energy,912
CODI.N,Financials,913
DDOG.OQ,Technology,914
SCPL.OQ,Consumer Discretionary,915
MTZ.N,Industrials,916
TJX.N,Consumer Discretionary,917
OLN.N,Basic Materials,918
WH.N,Consumer Discretionary,919
ITCI.OQ,Health Care,920
KIRK.OQ,Consumer Discretionary,921
ELF.N,Consumer Discretionary,922
NI.N,Utilities,923
ZTS.N,Health Care,924
SHEN.OQ,Telecommunications,925
OOMA.N,Telecommunications,926
MDRX.OQ,Technology,927
PLUS.OQ,Technology,928
CAPL.N,Energy,929
MGY.N,Energy,930
SBH.N,Consumer Discretionary,931
NTRA.OQ,Health Care,932
UTHR.OQ,Health Care,933
CVLT.OQ,Technology,934
CBT.N,Basic Materials,935
RXT.OQ,Technology,936
ZM.OQ,Technology,937
REYN.OQ,Consumer Staples,938
VSTO.N,Consumer Discretionary,939
DCI.N,Industrials,940
SPLK.OQ,Technology,941
MOGa.N,Industrials,942
SPB.N,Consumer Staples,943
MNRO.OQ,Consumer Discretionary,944
SR.N,Utilities,945
TX.N,Basic Materials,946
AXON.OQ,Industrials,947
BKH.N,Utilities,948
CCI.N,Real Estate,949
RDNT.OQ,Health Care,950
UPLD.OQ,Technology,951
SPTN.OQ,Consumer Staples,952
FWRD.OQ,Industrials,953
AORT.N,Health Care,954
EPAC.N,Industrials,955
DECK.N,Consumer Discretionary,956
AJG.N,Financials,957
MMC.N,Financials,958
OKTA.OQ,Technology,959
ATHM.N,Technology,960
SYK.N,Health Care,961
ALNY.OQ,Health Care,962
CSV.N,Consumer Discretionary,963
ROLL.OQ,Basic Materials,964
HSTM.OQ,Health Care,965
ROST.OQ,Consumer Discretionary,966
LFUS.OQ,Industrials,967
KDP.OQ,Consumer Staples,968
FRPT.OQ,Consumer Staples,969
AXGN.OQ,Health Care,970
BLMN.OQ,Consumer Discretionary,971
MDLZ.OQ,Consumer Staples,972
HAS.OQ,Consumer Discretionary,973
JNJ.N,Health Care,974
AEE.N,Utilities,975
GCO.N,Consumer Discretionary,976
BLDR.N,Industrials,977
TPX.N,Consumer Discretionary,978
ANAB.OQ,Health Care,979
XEL.OQ,Utilities,980
AKTS.OQ,Telecommunications,981
STX.OQ,Technology,982
CAKE.OQ,Consumer Discretionary,983
CME.OQ,Financials,984
WLDN.OQ,Industrials,985
POR.N,Utilities,986
BLUE.OQ,Health Care,987
MLAB.OQ,Industrials,988
PNW.N,Utilities,989
ATVI.OQ,Consumer Discretionary,990
CTLT.N,Health Care,991
NWPX.OQ,Basic Materials,992
AMN.N,Industrials,993
NVST.N,Health Care,994
EQIX.OQ,Real Estate,995
CVGW.OQ,Consumer Staples,996
HYFM.OQ,Industrials,997
SILK.OQ,Health Care,998
AXTA.N,Industrials,999
ERII.OQ,Industrials,1000
IPG.N,Consumer Discretionary,1001
PACB.OQ,Health Care,1002
SSD.N,Industrials,1003
UPS.N,Industrials,1004
AIN.N,Industrials,1005
VRAY.OQ,Health Care,1006
BJRI.OQ,Consumer Discretionary,1007
FDX.N,Industrials,1008
ES.N,Utilities,1009
NSC.N,Industrials,1010
CVLG.OQ,Industrials,1011
DASH.N,Technology,1012
SUM.N,Industrials,1013
IOVA.OQ,Health Care,1014
HUN.N,Basic Materials,1015
FORM.OQ,Technology,1016
SGH.OQ,Technology,1017
FLR.N,Industrials,1018
NSTG.OQ,Health Care,1019
AZPN.OQ,Technology,1020
DXC.N,Technology,1021
ATNI.OQ,Telecommunications,1022
MAN.N,Industrials,1023
TREX.N,Industrials,1024
NSIT.OQ,Technology,1025
ON.OQ,Technology,1026
NOC.N,Industrials,1027
PKG.N,Industrials,1028
ATKR.N,Industrials,1029
HD.N,Consumer Discretionary,1030
LOPE.OQ,Consumer Discretionary,1031
TTMI.OQ,Technology,1032
WLKP.N,Basic Materials,1033
FND.N,Consumer Discretionary,1034
AAON.OQ,Industrials,1035
ICFI.OQ,Industrials,1036
DHR.N,Health Care,1037
ASH.N,Basic Materials,1038
AYX.N,Technology,1039
MIDD.OQ,Industrials,1040
PAHC.OQ,Health Care,1041
TGH.N,Industrials,1042
PCTY.OQ,Industrials,1043
CAMT.OQ,Technology,1044
HCSG.OQ,Health Care,1045
WIRE.OQ,Industrials,1046
CWENa.N,Utilities,1047
KRNT.OQ,Industrials,1048
BALL.N,Industrials,1049
IDXX.OQ,Health Care,1050
KRP.N,Energy,1051
BURL.N,Consumer Discretionary,1052
TAP.N,Consumer Staples,1053
AMT.N,Real Estate,1054
GD.N,Industrials,1055
CCRN.OQ,Industrials,1056
CLVT.N,Technology,1057
SSNC.OQ,Technology,1058
QRVO.OQ,Technology,1059
BERY.N,Industrials,1060
SGC.OQ,Consumer Discretionary,1061
IPGP.OQ,Technology,1062
CTSO.OQ,Health Care,1063
HCAT.OQ,Health Care,1064
HVT.N,Consumer Discretionary,1065
OC.N,Industrials,1066
ARCB.OQ,Industrials,1067
NVDA.OQ,Technology,1068
HUBS.N,Technology,1069
FL.N,Consumer Discretionary,1070
SJM.N,Consumer Staples,1071
APH.N,Technology,1072
PAYC.N,Technology,1073
WHD.N,Energy,1074
NDSN.OQ,Industrials,1075
SE.N,Technology,1076
CMS.N,Utilities,1077
ECL.N,Basic Materials,1078
DORM.OQ,Consumer Discretionary,1079
USAC.N,Energy,1080
PLXS.OQ,Technology,1081
APD.N,Basic Materials,1082
SEE.N,Industrials,1083
ANGO.OQ,Health Care,1084
CC.N,Basic Materials,1085
CSGP.OQ,Real Estate,1086
CHKP.OQ,Technology,1087
EVTC.N,Industrials,1088
WWD.OQ,Industrials,1089
ALG.N,Industrials,1090
SUN.N,Energy,1091
MLKN.OQ,Consumer Discretionary,1092
FSS.N,Industrials,1093
ITOS.OQ,Health Care,1094
CSCO.OQ,Telecommunications,1095
DAVA.N,Technology,1096
IFF.N,Basic Materials,1097
WTRG.N,Utilities,1098
JBT.N,Industrials,1099
RGS.N,Consumer Discretionary,1100
CNSL.OQ,Telecommunications,1101
WBA.OQ,Consumer Staples,1102
JLL.N,Real Estate,1103
GWRE.N,Technology,1104
WEC.N,Utilities,1105
JNPR.N,Telecommunications,1106
GIS.N,Consumer Staples,1107
G.N,Industrials,1108
OLLI.OQ,Consumer Discretionary,1109
MLM.N,Industrials,1110
LULU.OQ,Consumer Discretionary,1111
CBRE.N,Real Estate,1112
CPRT.OQ,Consumer Discretionary,1113
APG.N,Industrials,1114
EVA.N,Energy,1115
AY.OQ,Utilities,1116
SIG.N,Consumer Discretionary,1117
VMI.N,Industrials,1118
NRG.N,Utilities,1119
SUPN.OQ,Health Care,1120
SKY.N,Consumer Discretionary,1121
WSC.OQ,Industrials,1122
WWE.N,Consumer Discretionary,1123
CTVA.N,Consumer Staples,1124
GPK.N,Industrials,1125
CNXN.OQ,Technology,1126
HUBB.N,Industrials,1127
BCPC.OQ,Basic Materials,1128
GLW.N,Technology,1129
USNA.N,Consumer Staples,1130
BRP.OQ,Financials,1131
UNVR.N,Basic Materials,1132
VMC.N,Industrials,1133
IRWD.OQ,Health Care,1134
RSG.N,Utilities,1135
NWL.OQ,Consumer Discretionary,1136
RUSHA.OQ,Consumer Discretionary,1137
IOSP.OQ,Basic Materials,1138
SPNS.OQ,Technology,1139
CW.N,Industrials,1140
BBSI.OQ,Industrials,1141
HEP.N,Energy,1142
VRNA.OQ,Health Care,1143
SMAR.N,Technology,1144
ULH.OQ,Industrials,1145
SCL.N,Basic Materials,1146
ALRM.OQ,Technology,1147
MCO.N,Financials,1148
LAB.OQ,Health Care,1149
MWA.N,Industrials,1150
SPR.N,Industrials,1151
PPG.N,Industrials,1152
XYL.N,Industrials,1153
DKS.N,Consumer Discretionary,1154
GPRE.OQ,Energy,1155
PG.N,Consumer Staples,1156
CARR.N,Industrials,1157
FMC.N,Basic Materials,1158
LOW.N,Consumer Discretionary,1159
DOV.N,Industrials,1160
ULTA.OQ,Consumer Discretionary,1161
CASA.OQ,Telecommunications,1162
PII.N,Consumer Discretionary,1163
QURE.OQ,Health Care,1164
WTS.N,Industrials,1165
LSAK.OQ,Industrials,1166
ARW.N,Technology,1167
WM.N,Utilities,1168
LNT.OQ,Utilities,1169
QNCX.OQ,Health Care,1170
LECO.OQ,Industrials,1171
PINS.N,Technology,1172
HELE.OQ,Consumer Discretionary,1173
AWK.N,Utilities,1174
GWW.N,Industrials,1175
IT.N,Technology,1176
AMED.OQ,Health Care,1177
OXM.N,Consumer Discretionary,1178
AIT.N,Industrials,1179
BRO.N,Financials,1180
SEDG.OQ,Energy,1181
CBZ.N,Industrials,1182
SRCL.OQ,Utilities,1183
HSY.N,Consumer Staples,1184
NWE.OQ,Utilities,1185
HOG.N,Consumer Discretionary,1186
QGEN.N,Health Care,1187
ESE.N,Industrials,1188
PDFS.OQ,Technology,1189
PCH.OQ,Real Estate,1190
GLDD.OQ,Industrials,1191
MMSI.OQ,Health Care,1192
FLEX.OQ,Technology,1193
GNTX.OQ,Consumer Discretionary,1194
LNN.N,Industrials,1195
FDS.N,Financials,1196
TNC.N,Industrials,1197
PNM.N,Utilities,1198
CACI.N,Technology,1199
IRM.N,Real Estate,1200
ORA.N,Utilities,1201
CNC.N,Health Care,1202
ABG.N,Consumer Discretionary,1203
FIVE.OQ,Consumer Discretionary,1204
KR.N,Consumer Staples,1205
AA.N,Basic Materials,1206
RGEN.OQ,Health Care,1207
RVNC.OQ,Health Care,1208
SNDR.N,Industrials,1209
CL.N,Consumer Staples,1210
DRIO.OQ,Health Care,1211
TXN.OQ,Technology,1212
YUMC.N,Consumer Discretionary,1213
NFG.N,Utilities,1214
CBRL.OQ,Consumer Discretionary,1215
SON.N,Industrials,1216
INTU.OQ,Technology,1217
CRL.N,Health Care,1218
NEP.N,Utilities,1219
AEIS.OQ,Technology,1220
EXAS.OQ,Health Care,1221
AMRC.N,Energy,1222
NSSC.OQ,Industrials,1223
MHK.N,Industrials,1224
ZD.OQ,Technology,1225
GPC.N,Consumer Discretionary,1226
CPB.N,Consumer Staples,1227
IART.OQ,Health Care,1228
WAB.N,Industrials,1229
SWI.N,Technology,1230
ASPN.N,Industrials,1231
PD.N,Technology,1232
NATI.OQ,Technology,1233
CE.N,Basic Materials,1234
RS.N,Basic Materials,1235
LRCX.OQ,Technology,1236
HRL.N,Consumer Staples,1237
BAX.N,Health Care,1238
ASTE.OQ,Industrials,1239
BCC.N,Basic Materials,1240
KWR.N,Basic Materials,1241
SHW.N,Industrials,1242
AVTR.N,Health Care,1243
CPK.N,Utilities,1244
LOOP.OQ,Utilities,1245
EHC.N,Health Care,1246
DCO.N,Industrials,1247
MKC.N,Consumer Staples,1248
PCRX.OQ,Health Care,1249
VFC.N,Consumer Discretionary,1250
SNOW.N,Technology,1251
PODD.OQ,Health Care,1252
NOMD.N,Consumer Staples,1253
AMEH.OQ,Health Care,1254
HZNP.OQ,Health Care,1255
ITGR.N,Health Care,1256
NX.N,Industrials,1257
TMST.N,Basic Materials,1258
ENV.N,Technology,1259
KRTX.OQ,Health Care,1260
BAH.N,Industrials,1261
FLO.N,Consumer Staples,1262
IRDM.OQ,Telecommunications,1263
XRAY.OQ,Health Care,1264
K.N,Consumer Staples,1265
LH.N,Health Care,1266
TXRH.OQ,Consumer Discretionary,1267
CIVI.N,Energy,1268
SKX.N,Consumer Discretionary,1269
NARI.OQ,Health Care,1270
CWST.OQ,Utilities,1271
FELE.OQ,Industrials,1272
AMK.N,Financials,1273
MASI.OQ,Health Care,1274
LIN.N,Basic Materials,1275
CENX.OQ,Basic Materials,1276
BDC.N,Industrials,1277
HUBG.OQ,Industrials,1278
HEI.N,Industrials,1279
ENPH.OQ,Energy,1280
CDW.OQ,Technology,1281
EBAY.OQ,Consumer Discretionary,1282
OI.N,Industrials,1283
CROX.OQ,Consumer Discretionary,1284
EBIX.OQ,Technology,1285
STLD.OQ,Basic Materials,1286
VRTX.OQ,Health Care,1287
DDS.N,Consumer Discretionary,1288
FUL.N,Industrials,1289
BLD.N,Industrials,1290
ICUI.OQ,Health Care,1291
CRM.N,Technology,1292
WHR.N,Consumer Discretionary,1293
KRO.N,Industrials,1294
ATRC.OQ,Health Care,1295
APOG.OQ,Industrials,1296
PINC.OQ,Health Care,1297
KMB.N,Consumer Staples,1298
CSTE.OQ,Industrials,1299
MEDP.OQ,Health Care,1300
RL.N,Consumer Discretionary,1301
DLB.N,Technology,1302
ADP.OQ,Industrials,1303
SEIC.OQ,Financials,1304
AVA.N,Utilities,1305
AGX.N,Industrials,1306
TRMB.OQ,Industrials,1307
NDAQ.OQ,Financials,1308
ATO.N,Utilities,1309
ATR.N,Industrials,1310
LHX.N,Industrials,1311
PRTS.OQ,Consumer Discretionary,1312
SWX.N,Utilities,1313
AKAM.OQ,Technology,1314
LXFR.N,Industrials,1315
TTC.N,Industrials,1316
DXCM.OQ,Health Care,1317
TGTX.OQ,Health Care,1318
SIBN.OQ,Health Care,1319
MSM.N,Industrials,1320
APPF.OQ,Technology,1321
TWOU.OQ,Consumer Discretionary,1322
TISI.N,Industrials,1323
LSTR.OQ,Industrials,1324
OGS.N,Utilities,1325
AMAT.OQ,Technology,1326
BFAM.N,Consumer Discretionary,1327
KTOS.OQ,Industrials,1328
HOLX.OQ,Health Care,1329
ROCK.OQ,Industrials,1330
AJRD.N,Industrials,1331
ABM.N,Industrials,1332
DGX.N,Health Care,1333
CHRW.OQ,Industrials,1334
CTLP.OQ,Industrials,1335
FICO.N,Industrials,1336
SPWR.OQ,Energy,1337
SSTK.N,Technology,1338
DLX.N,Industrials,1339
ZI.OQ,Technology,1340
SGRY.OQ,Health Care,1341
EBS.N,Health Care,1342
CTAS.OQ,Industrials,1343
VMW.N,Technology,1344
SLQT.N,Consumer Discretionary,1345
SPGI.N,Financials,1346
FTNT.OQ,Technology,1347
AON.N,Financials,1348
AGIO.OQ,Health Care,1349
OIG.OQ,Industrials,1350
GMED.N,Health Care,1351
VCYT.OQ,Health Care,1352
FBHS.N,Industrials,1353
AGCO.N,Industrials,1354
EFX.N,Industrials,1355
RRGB.OQ,Consumer Discretionary,1356
CRI.N,Consumer Discretionary,1357
SMCI.OQ,Technology,1358
PRTA.OQ,Health Care,1359
FIX.N,Industrials,1360
EYE.OQ,Consumer Discretionary,1361
NUE.N,Basic Materials,1362
CVCO.OQ,Consumer Discretionary,1363
EME.N,Industrials,1364
BIIB.OQ,Health Care,1365
PLAB.OQ,Technology,1366
GOCO.OQ,Financials,1367
VEEV.N,Health Care,1368
PRPL.OQ,Consumer Discretionary,1369
JBL.N,Technology,1370
CABO.N,Telecommunications,1371
CSL.N,Industrials,1372
ACA.N,Energy,1373
AVY.N,Basic Materials,1374
OTTR.OQ,Industrials,1375
MOH.N,Health Care,1376
CLX.N,Consumer Staples,1377
HLIO.N,Industrials,1378
ASLE.OQ,Industrials,1379
TYL.N,Technology,1380
CTRA.N,Energy,1381
UCTT.OQ,Technology,1382
SWK.N,Industrials,1383
DRI.N,Consumer Discretionary,1384
ROK.N,Industrials,1385
ACM.N,Industrials,1386
TECH.OQ,Health Care,1387
CSWI.OQ,Industrials,1388
PAYX.OQ,Industrials,1389
INCY.OQ,Health Care,1390
BIG.N,Consumer Discretionary,1391
TFX.N,Health Care,1392
LIND.OQ,Consumer Discretionary,1393
ARKO.OQ,Consumer Discretionary,1394
GO.OQ,Consumer Staples,1395
CHUY.OQ,Consumer Discretionary,1396
ZEUS.OQ,Basic Materials,1397
SAIA.OQ,Industrials,1398
EXPO.OQ,Industrials,1399
GH.OQ,Health Care,1400
LITE.OQ,Telecommunications,1401
INGN.OQ,Health Care,1402
NOVA.N,Utilities,1403
ORLY.OQ,Consumer Discretionary,1404
FHI.N,Financials,1405
NEWR.N,Technology,1406
STR.N,Energy,1407
AMPH.OQ,Health Care,1408
SNA.N,Industrials,1409
KEYS.N,Industrials,1410
QUOT.N,Consumer Discretionary,1411
MATV.N,Basic Materials,1412
MNST.OQ,Consumer Staples,1413
MRVL.OQ,Technology,1414
EW.N,Health Care,1415
GDYN.OQ,Technology,1416
ITT.N,Industrials,1417
ADSK.OQ,Technology,1418
DCPH.OQ,Health Care,1419
LMT.N,Industrials,1420
NOVT.OQ,Technology,1421
WTW.OQ,Financials,1422
HESM.N,Energy,1423
RMR.OQ,Real Estate,1424
CLPT.OQ,Health Care,1425
AN.N,Consumer Discretionary,1426
MODV.OQ,Health Care,1427
META.OQ,Technology,1428
AOS.N,Industrials,1429
HSIC.OQ,Health Care,1430
MRCY.OQ,Industrials,1431
TXT.N,Industrials,1432
KFRC.OQ,Industrials,1433
CAAP.N,Industrials,1434
MMS.N,Industrials,1435
EXP.N,Industrials,1436
PNR.N,Industrials,1437
XERS.OQ,Health Care,1438
KIDS.OQ,Health Care,1439
LMAT.OQ,Health Care,1440
BWXT.N,Industrials,1441
VRSK.OQ,Industrials,1442
PTC.OQ,Technology,1443
RMD.N,Health Care,1444
TRU.N,Industrials,1445
WSO.N,Industrials,1446
A.N,Health Care,1447
FTV.N,Industrials,1448
KLAC.OQ,Technology,1449
MCK.N,Consumer Staples,1450
CTSH.OQ,Technology,1451
PLAY.OQ,Consumer Discretionary,1452
ANSS.OQ,Technology,1453
RPM.N,Industrials,1454
COLM.OQ,Consumer Discretionary,1455
J.N,Industrials,1456
HGEN.OQ,Health Care,1457
BBCP.OQ,Industrials,1458
GGG.N,Industrials,1459
NOW.N,Technology,1460
NTAP.OQ,Technology,1461
CAH.N,Health Care,1462
BIO.N,Health Care,1463
WETF.OQ,Financials,1464
ALLE.N,Industrials,1465
GNRC.N,Industrials,1466
WST.N,Health Care,1467
WAT.N,Industrials,1468
KAI.N,Industrials,1469
JKHY.OQ,Industrials,1470
INMD.OQ,Health Care,1471
LPX.N,Industrials,1472
TTEK.OQ,Industrials,1473
CRMD.OQ,Health Care,1474
BBY.N,Consumer Discretionary,1475
ZBRA.OQ,Industrials,1476
STE.N,Health Care,1477
DLTR.OQ,Consumer Discretionary,1478
CSTL.OQ,Health Care,1479
PWR.N,Industrials,1480
EXLS.OQ,Industrials,1481
NWN.N,Utilities,1482
QLYS.OQ,Technology,1483
CEQP.N,Energy,1484
TDY.N,Industrials,1485
CHE.N,Health Care,1486
EGIO.OQ,Technology,1487
NVEE.OQ,Industrials,1488
CDXS.OQ,Health Care,1489
ASO.OQ,Consumer Discretionary,1490
MX.N,Technology,1491
AME.N,Industrials,1492
HII.N,Industrials,1493
CRAI.OQ,Industrials,1494
BR.N,Financials,1495
STRL.OQ,Industrials,1496
CRDb.N,Financials,1497
BOX.N,Technology,1498
VRM.OQ,Technology,1499
SNX.N,Technology,1500
CENT.OQ,Consumer Discretionary,1501
FLL.OQ,Consumer Discretionary,1502
CLF.N,Basic Materials,1503
FC.N,Industrials,1504
WERN.OQ,Industrials,1505
FGEN.OQ,Health Care,1506
TTEC.OQ,Industrials,1507
IRTC.OQ,Health Care,1508
OSUR.OQ,Health Care,1509
PSN.N,Technology,1510
FAST.OQ,Basic Materials,1511
MTD.N,Industrials,1512
BSY.OQ,Technology,1513
TXG.OQ,Health Care,1514
TNDM.OQ,Health Care,1515
WDFC.OQ,Consumer Staples,1516
ALTR.OQ,Technology,1517
ICLR.OQ,Health Care,1518
AAP.N,Consumer Discretionary,1519
ANIP.OQ,Health Care,1520
ANET.N,Telecommunications,1521
LEGH.OQ,Consumer Discretionary,1522
NYT.N,Consumer Discretionary,1523
ALEC.OQ,Health Care,1524
TLS.OQ,Technology,1525
SCVL.OQ,Consumer Discretionary,1526
TGT.N,Consumer Discretionary,1527
TH.OQ,Industrials,1528
GTHX.OQ,Health Care,1529
FFIV.OQ,Technology,1530
CRUS.OQ,Technology,1531
DBI.N,Consumer Discretionary,1532
CASY.OQ,Consumer Staples,1533
CONN.OQ,Consumer Discretionary,1534
CMC.N,Basic Materials,1535
CHD.N,Consumer Staples,1536
VCEL.OQ,Health Care,1537
COST.OQ,Consumer Discretionary,1538
RHI.N,Industrials,1539
CNXC.OQ,Technology,1540
GEVO.OQ,Energy,1541
LRN.N,Consumer Discretionary,1542
PVH.N,Consumer Discretionary,1543
NBIX.OQ,Health Care,1544
CSIQ.OQ,Energy,1545
SWAV.OQ,Health Care,1546
SAM.N,Consumer Staples,1547
PTON.OQ,Consumer Discretionary,1548
UFPI.OQ,Basic Materials,1549
WLY.N,Consumer Discretionary,1550
BIGC.OQ,Technology,1551
GRMN.N,Consumer Discretionary,1552
ENSG.OQ,Health Care,1553
CARA.OQ,Health Care,1554
PKI.N,Health Care,1555
POOL.OQ,Consumer Discretionary,1556
OLED.OQ,Technology,1557
TPIC.OQ,Energy,1558
ANIK.OQ,Health Care,1559
RH.N,Consumer Discretionary,1560
LNTH.OQ,Health Care,1561
KBR.N,Technology,1562
OCX.OQ,Health Care,1563
CRTO.OQ,Technology,1564
MKSI.OQ,Industrials,1565
TTWO.OQ,Consumer Discretionary,1566
IEX.N,Industrials,1567
FNKO.OQ,Consumer Discretionary,1568
CDNS.OQ,Technology,1569
DSKE.OQ,Industrials,1570
ADBE.OQ,Technology,1571
JYNT.OQ,Health Care,1572
REKR.OQ,Industrials,1573
STAA.OQ,Health Care,1574
ICAD.OQ,Health Care,1575
DEN.N,Energy,1576
CNMD.N,Health Care,1577
HTLD.OQ,Industrials,1578
NLTX.OQ,Health Care,1579
FCN.N,Industrials,1580
SMG.N,Basic Materials,1581
OM.OQ,Health Care,1582
FSLR.OQ,Energy,1583
JBHT.OQ,Industrials,1584
ODP.OQ,Consumer Discretionary,1585
BJ.N,Consumer Discretionary,1586
DG.N,Consumer Discretionary,1587
TSCO.OQ,Consumer Discretionary,1588
ROL.N,Consumer Discretionary,1589
ENTG.OQ,Technology,1590
EXPD.OQ,Industrials,1591
CAL.N,Consumer Discretionary,1592
TGLS.N,Industrials,1593
SFM.OQ,Consumer Staples,1594
MUSA.N,Consumer Discretionary,1595
KNX.N,Industrials,1596
EA.OQ,Consumer Discretionary,1597
OMI.N,Health Care,1598
TER.OQ,Technology,1599
AYI.N,Industrials,1600
COO.N,Health Care,1601
BRKR.OQ,Health Care,1602
WSM.N,Consumer Discretionary,1603
X.N,Basic Materials,1604
ACN.N,Industrials,1605
ODFL.OQ,Industrials,1606
