Instrument,ICB Industry name,Rank
NEX.N,Energy,913
LNW.OQ,Consumer Discretionary,914
OMCL.OQ,Health Care,915
ABC.N,Consumer Staples,916
KLAC.OQ,Technology,917
DNA.N,Health Care,918
BBW.N,Consumer Discretionary,919
WDC.OQ,Technology,920
NFG.N,Utilities,921
NOMD.N,Consumer Staples,922
MOMO.OQ,Technology,923
HEP.N,Energy,924
GLNG.OQ,Energy,925
GLP.N,Energy,926
ETRN.N,Energy,927
CNC.N,Health Care,928
CRDO.OQ,Technology,929
KO.N,Consumer Staples,930
ACN.N,Industrials,931
NI.N,Utilities,932
LILA.OQ,Telecommunications,933
ALE.N,Utilities,934
HALO.OQ,Health Care,935
VIAV.OQ,Telecommunications,936
CRTO.OQ,Technology,937
QTWO.N,Technology,938
TRIP.OQ,Consumer Discretionary,939
NOVA.N,Utilities,940
UCTT.OQ,Technology,941
WERN.OQ,Industrials,942
TEX.N,Industrials,943
PLUG.OQ,Energy,944
AOS.N,Industrials,945
HURN.OQ,Industrials,946
CEG.OQ,Utilities,947
USNA.N,Consumer Staples,948
JBL.N,Technology,949
MLNK.N,Technology,950
ACEL.N,Consumer Discretionary,951
DOX.OQ,Technology,952
FLGT.OQ,Health Care,953
ORIC.OQ,Health Care,954
PVH.N,Consumer Discretionary,955
FSLY.N,Technology,956
RH.N,Consumer Discretionary,957
GFF.N,Industrials,958
XEL.OQ,Utilities,959
HAL.N,Energy,960
CLOV.OQ,Health Care,961
GVA.N,Industrials,962
PTVE.OQ,Industrials,963
NARI.OQ,Health Care,964
SFIX.OQ,Consumer Discretionary,965
PENN.OQ,Consumer Discretionary,966
NVGS.N,Industrials,967
SLCA.N,Basic Materials,968
SHAK.N,Consumer Discretionary,969
INSM.OQ,Health Care,970
CSV.N,Consumer Discretionary,971
PANW.OQ,Technology,972
HII.N,Industrials,973
PRIM.OQ,Industrials,974
TAL.N,Consumer Discretionary,975
ASTE.OQ,Industrials,976
IBM.N,Technology,977
TT.N,Industrials,978
THR.N,Industrials,979
HDSN.OQ,Industrials,980
EEFT.OQ,Industrials,981
GM.N,Consumer Discretionary,982
DEN.N,Energy,983
THRY.OQ,Consumer Discretionary,984
DVA.N,Health Care,985
ASPN.N,Industrials,986
SRDX.OQ,Health Care,987
ACIW.OQ,Industrials,988
AFYA.OQ,Consumer Discretionary,989
HOLX.OQ,Health Care,990
APA.OQ,Energy,991
TRU.N,Industrials,992
GNK.N,Industrials,993
RADA.OQ,Industrials,994
WES.N,Energy,995
OPCH.OQ,Health Care,996
BIOX.OQ,Basic Materials,997
EMN.N,Basic Materials,998
RGP.OQ,Industrials,999
KMT.N,Industrials,1000
FSS.N,Industrials,1001
GIII.OQ,Consumer Discretionary,1002
DHT.N,Industrials,1003
EDAP.OQ,Health Care,1004
ED.N,Utilities,1005
AEP.OQ,Utilities,1006
PYPL.OQ,Industrials,1007
ACHR.N,Industrials,1008
AVGO.OQ,Technology,1009
HYLN.N,Industrials,1010
DSGR.OQ,Industrials,1011
VNOM.OQ,Energy,1012
JJSF.OQ,Consumer Staples,1013
QDEL.OQ,Health Care,1014
UNFI.N,Consumer Staples,1015
SKY.N,Consumer Discretionary,1016
CRGY.N,Energy,1017
WWE.N,Consumer Discretionary,1018
SYK.N,Health Care,1019
OLPX.OQ,Consumer Staples,1020
J.N,Industrials,1021
TGH.N,Industrials,1022
SSNC.OQ,Technology,1023
LPX.N,Industrials,1024
TJX.N,Consumer Discretionary,1025
SBH.N,Consumer Discretionary,1026
BJRI.OQ,Consumer Discretionary,1027
NWSA.OQ,Consumer Discretionary,1028
WGO.N,Consumer Discretionary,1029
KURA.OQ,Health Care,1030
HQY.OQ,Health Care,1031
CAKE.OQ,Consumer Discretionary,1032
SO.N,Utilities,1033
SQ.N,Industrials,1034
TDY.N,Industrials,1035
OPRA.OQ,Technology,1036
VMC.N,Industrials,1037
KDP.OQ,Consumer Staples,1038
FDP.N,Consumer Staples,1039
CNP.N,Utilities,1040
PETS.OQ,Consumer Staples,1041
PETQ.OQ,Health Care,1042
MOD.N,Industrials,1043
FAST.OQ,Basic Materials,1044
MU.OQ,Technology,1045
PRGO.N,Health Care,1046
DM.N,Industrials,1047
IDCC.OQ,Telecommunications,1048
GD.N,Industrials,1049
PTLO.OQ,Consumer Discretionary,1050
NXST.OQ,Consumer Discretionary,1051
FBHS.N,Industrials,1052
AMZN.OQ,Consumer Discretionary,1053
IART.OQ,Health Care,1054
POR.N,Utilities,1055
PDD.OQ,Technology,1056
COHU.OQ,Technology,1057
AMD.OQ,Technology,1058
NRGV.N,Energy,1059
POOL.OQ,Consumer Discretionary,1060
OI.N,Industrials,1061
ADTN.OQ,Telecommunications,1062
PARA.OQ,Consumer Discretionary,1063
APOG.OQ,Industrials,1064
GPOR.N,Energy,1065
HLT.N,Consumer Discretionary,1066
TWOU.OQ,Consumer Discretionary,1067
TNP.N,Industrials,1068
NCR.N,Technology,1069
HOOD.OQ,Financials,1070
NVT.N,Industrials,1071
MLM.N,Industrials,1072
PANL.OQ,Industrials,1073
VERA.OQ,Health Care,1074
GWW.N,Industrials,1075
EXP.N,Industrials,1076
IIIN.N,Industrials,1077
KTOS.OQ,Industrials,1078
SMP.N,Consumer Discretionary,1079
LASR.OQ,Technology,1080
ENSG.OQ,Health Care,1081
KDNY.OQ,Health Care,1082
QSR.N,Consumer Discretionary,1083
CDE.N,Basic Materials,1084
BALY.N,Consumer Discretionary,1085
TYL.N,Technology,1086
EBS.N,Health Care,1087
ROP.N,Technology,1088
RMBS.OQ,Technology,1089
LDOS.N,Technology,1090
TRS.OQ,Industrials,1091
BLMN.OQ,Consumer Discretionary,1092
DIS.N,Consumer Discretionary,1093
DLX.N,Industrials,1094
CAT.N,Industrials,1095
NAT.N,Industrials,1096
NSC.N,Industrials,1097
TKR.N,Basic Materials,1098
RRX.N,Industrials,1099
ARHS.OQ,Consumer Discretionary,1100
REX.N,Energy,1101
VST.N,Utilities,1102
PCRX.OQ,Health Care,1103
UNP.N,Industrials,1104
WBD.OQ,Consumer Discretionary,1105
MKSI.OQ,Industrials,1106
TSVT.OQ,Health Care,1107
CVS.N,Consumer Staples,1108
EIX.N,Utilities,1109
NTAP.OQ,Technology,1110
VCSA.OQ,Consumer Discretionary,1111
EXPD.OQ,Industrials,1112
GOGL.OQ,Industrials,1113
PNR.N,Industrials,1114
XPRO.N,Energy,1115
IBP.N,Industrials,1116
ES.N,Utilities,1117
ESI.N,Basic Materials,1118
ONON.N,Consumer Discretionary,1119
ZEUS.OQ,Basic Materials,1120
FE.N,Utilities,1121
MEDP.OQ,Health Care,1122
GPN.N,Industrials,1123
RTX.N,Industrials,1124
AXL.N,Consumer Discretionary,1125
WLDN.OQ,Industrials,1126
CSTM.N,Basic Materials,1127
HRI.N,Industrials,1128
NJR.N,Utilities,1129
APG.N,Industrials,1130
ITW.N,Industrials,1131
MX.N,Technology,1132
MVST.OQ,Industrials,1133
ROLL.OQ,Basic Materials,1134
NGL.N,Energy,1135
TDC.N,Technology,1136
MCS.N,Consumer Discretionary,1137
NLOK.OQ,Technology,1138
SPB.N,Consumer Staples,1139
AVNS.N,Health Care,1140
CF.N,Basic Materials,1141
GPRO.OQ,Consumer Discretionary,1142
SNA.N,Industrials,1143
NEO.OQ,Health Care,1144
CAG.N,Consumer Staples,1145
NOG.N,Energy,1146
RL.N,Consumer Discretionary,1147
CHX.OQ,Energy,1148
CPRT.OQ,Consumer Discretionary,1149
MOGa.N,Industrials,1150
OSW.OQ,Consumer Discretionary,1151
ANGI.OQ,Consumer Discretionary,1152
CENT.OQ,Consumer Discretionary,1153
SKX.N,Consumer Discretionary,1154
ALKT.OQ,Technology,1155
SLGC.OQ,Health Care,1156
DAN.N,Consumer Discretionary,1157
NYT.N,Consumer Discretionary,1158
EXPI.OQ,Real Estate,1159
ABBV.N,Health Care,1160
INSP.N,Health Care,1161
MYRG.OQ,Industrials,1162
NUVA.OQ,Health Care,1163
ODFL.OQ,Industrials,1164
FN.N,Technology,1165
DNB.N,Technology,1166
VVV.N,Basic Materials,1167
THC.N,Health Care,1168
PPG.N,Industrials,1169
WOR.N,Basic Materials,1170
ZBH.N,Health Care,1171
NOV.N,Energy,1172
FTDR.OQ,Consumer Discretionary,1173
DOOR.N,Industrials,1174
TNK.N,Industrials,1175
PEP.OQ,Consumer Staples,1176
NMM.N,Industrials,1177
GILD.OQ,Health Care,1178
NCLH.N,Consumer Discretionary,1179
LLY.N,Health Care,1180
BDX.N,Health Care,1181
BERY.N,Industrials,1182
LCII.N,Consumer Discretionary,1183
CVI.N,Energy,1184
UAL.OQ,Consumer Discretionary,1185
COST.OQ,Consumer Discretionary,1186
LIN.N,Basic Materials,1187
RCL.N,Consumer Discretionary,1188
UFPT.OQ,Health Care,1189
ATKR.N,Industrials,1190
HPE.N,Technology,1191
LCID.OQ,Consumer Discretionary,1192
SPOK.OQ,Telecommunications,1193
HZNP.OQ,Health Care,1194
MCFT.OQ,Consumer Discretionary,1195
PINS.N,Technology,1196
GPC.N,Consumer Discretionary,1197
HAIN.OQ,Consumer Staples,1198
XRAY.OQ,Health Care,1199
FRPT.OQ,Consumer Staples,1200
ACA.N,Energy,1201
T.N,Telecommunications,1202
NOTE.N,Technology,1203
ATSG.OQ,Industrials,1204
PPL.N,Utilities,1205
ENLC.N,Energy,1206
MGM.N,Consumer Discretionary,1207
SWKS.OQ,Technology,1208
K.N,Consumer Staples,1209
BMY.N,Health Care,1210
ASGN.N,Industrials,1211
MRNA.OQ,Health Care,1212
GTES.N,Industrials,1213
CE.N,Basic Materials,1214
HUBG.OQ,Industrials,1215
AEIS.OQ,Technology,1216
TILE.OQ,Consumer Discretionary,1217
IHRT.OQ,Consumer Discretionary,1218
CTVA.N,Consumer Staples,1219
TDW.N,Energy,1220
HOG.N,Consumer Discretionary,1221
NEM.N,Basic Materials,1222
TRGP.N,Energy,1223
SPGI.N,Financials,1224
LTH.N,Consumer Discretionary,1225
EXFY.OQ,Technology,1226
SBLK.OQ,Industrials,1227
VSTO.N,Consumer Discretionary,1228
RIVN.OQ,Consumer Discretionary,1229
PBH.N,Health Care,1230
AKAM.OQ,Technology,1231
JLL.N,Real Estate,1232
GT.OQ,Consumer Discretionary,1233
EXC.OQ,Utilities,1234
NFLX.OQ,Consumer Discretionary,1235
SGRY.OQ,Health Care,1236
MMP.N,Energy,1237
CLH.N,Utilities,1238
ELAN.N,Health Care,1239
MLKN.OQ,Consumer Discretionary,1240
INSW.N,Industrials,1241
SNCY.OQ,Consumer Discretionary,1242
BBY.N,Consumer Discretionary,1243
CCRN.OQ,Industrials,1244
WIRE.OQ,Industrials,1245
INNV.OQ,Health Care,1246
BKR.OQ,Energy,1247
FTCH.N,Consumer Discretionary,1248
RADI.OQ,Real Estate,1249
RMAX.N,Real Estate,1250
EDR.N,Consumer Discretionary,1251
RGNX.OQ,Health Care,1252
SSYS.OQ,Technology,1253
COIN.OQ,Financials,1254
GOLF.N,Consumer Discretionary,1255
EW.N,Health Care,1256
FERG.N,Industrials,1257
CSTL.OQ,Health Care,1258
WM.N,Utilities,1259
DGX.N,Health Care,1260
MTTR.OQ,Technology,1261
EBIX.OQ,Technology,1262
AMRX.N,Health Care,1263
NETI.N,Industrials,1264
FTV.N,Industrials,1265
SEER.OQ,Health Care,1266
CRDb.N,Financials,1267
AMCX.OQ,Consumer Discretionary,1268
ATVI.OQ,Consumer Discretionary,1269
PNW.N,Utilities,1270
FCX.N,Basic Materials,1271
VREX.OQ,Health Care,1272
SSRM.OQ,Basic Materials,1273
KAR.N,Consumer Discretionary,1274
RSG.N,Utilities,1275
FND.N,Consumer Discretionary,1276
GHC.N,Consumer Discretionary,1277
XRX.OQ,Technology,1278
CSL.N,Industrials,1279
HSII.OQ,Industrials,1280
NX.N,Industrials,1281
DO.N,Energy,1282
WMT.N,Consumer Discretionary,1283
LAW.N,Industrials,1284
REZI.N,Industrials,1285
NSIT.OQ,Technology,1286
NPO.N,Industrials,1287
ICLR.OQ,Health Care,1288
CC.N,Basic Materials,1289
CMRE.N,Industrials,1290
GEO.N,Real Estate,1291
PDCO.OQ,Health Care,1292
LUNG.OQ,Health Care,1293
EWCZ.OQ,Consumer Discretionary,1294
ANF.N,Consumer Discretionary,1295
WOOF.OQ,Consumer Discretionary,1296
MYGN.OQ,Health Care,1297
MATW.OQ,Consumer Discretionary,1298
DY.N,Industrials,1299
QCOM.OQ,Technology,1300
WOLF.N,Technology,1301
PFE.N,Health Care,1302
IAC.OQ,Technology,1303
CARS.N,Consumer Discretionary,1304
OKE.N,Energy,1305
MAN.N,Industrials,1306
PEG.N,Utilities,1307
GMED.N,Health Care,1308
LITE.OQ,Telecommunications,1309
AVD.N,Basic Materials,1310
NTCT.OQ,Technology,1311
LEA.N,Consumer Discretionary,1312
CSIQ.OQ,Energy,1313
BG.N,Consumer Staples,1314
BFLY.N,Health Care,1315
R.N,Industrials,1316
MAR.OQ,Consumer Discretionary,1317
FLEX.OQ,Technology,1318
HCSG.OQ,Health Care,1319
SPTN.OQ,Consumer Staples,1320
TREE.OQ,Financials,1321
HCAT.OQ,Health Care,1322
DG.N,Consumer Discretionary,1323
DVN.N,Energy,1324
RDFN.OQ,Real Estate,1325
LMT.N,Industrials,1326
CRM.N,Technology,1327
ARIS.N,Utilities,1328
CVCO.OQ,Consumer Discretionary,1329
COMM.OQ,Telecommunications,1330
MDT.N,Health Care,1331
COOK.N,Consumer Discretionary,1332
OB.OQ,Consumer Discretionary,1333
NXPI.OQ,Technology,1334
ARCB.OQ,Industrials,1335
MMC.N,Financials,1336
TBI.N,Industrials,1337
ARCH.N,Energy,1338
PARR.N,Energy,1339
AORT.N,Health Care,1340
LHX.N,Industrials,1341
NEE.N,Utilities,1342
KHC.OQ,Consumer Staples,1343
INTC.OQ,Technology,1344
JCI.N,Industrials,1345
AMN.N,Industrials,1346
ENVA.N,Financials,1347
BV.N,Industrials,1348
TAP.N,Consumer Staples,1349
DKNG.OQ,Consumer Discretionary,1350
WTTR.N,Energy,1351
MA.N,Industrials,1352
IRBT.OQ,Consumer Discretionary,1353
APP.OQ,Technology,1354
CBRE.N,Real Estate,1355
HNI.N,Consumer Discretionary,1356
VCEL.OQ,Health Care,1357
KNX.N,Industrials,1358
VRRM.OQ,Industrials,1359
SHO.N,Real Estate,1360
HELE.OQ,Consumer Discretionary,1361
AZZ.N,Industrials,1362
TTMI.OQ,Technology,1363
CNNE.N,Financials,1364
VAL.N,Energy,1365
CERT.OQ,Health Care,1366
EZPW.OQ,Financials,1367
ANAB.OQ,Health Care,1368
MGY.N,Energy,1369
CNDT.OQ,Industrials,1370
TDUP.OQ,Consumer Discretionary,1371
DLTR.OQ,Consumer Discretionary,1372
DH.OQ,Technology,1373
KN.N,Consumer Discretionary,1374
MOV.N,Consumer Discretionary,1375
SBGI.OQ,Consumer Discretionary,1376
NGVT.N,Basic Materials,1377
PSN.N,Technology,1378
FDX.N,Industrials,1379
ATO.N,Utilities,1380
ESE.N,Industrials,1381
URBN.OQ,Consumer Discretionary,1382
HP.N,Energy,1383
SONO.OQ,Consumer Discretionary,1384
ECVT.N,Basic Materials,1385
DK.N,Energy,1386
RUSHA.OQ,Consumer Discretionary,1387
HLMN.OQ,Industrials,1388
TROX.N,Basic Materials,1389
GSL.N,Industrials,1390
LZB.N,Consumer Discretionary,1391
FORM.OQ,Technology,1392
IP.N,Basic Materials,1393
TEL.N,Technology,1394
SATS.OQ,Telecommunications,1395
ENV.N,Technology,1396
BCC.N,Basic Materials,1397
JWN.N,Consumer Discretionary,1398
CSX.OQ,Industrials,1399
EVCM.OQ,Technology,1400
BHIL.N,Consumer Staples,1401
LFST.OQ,Health Care,1402
LMB.OQ,Industrials,1403
WAB.N,Industrials,1404
LIVN.OQ,Health Care,1405
OCUL.OQ,Health Care,1406
LUV.N,Consumer Discretionary,1407
GLW.N,Technology,1408
MUR.N,Energy,1409
GAMB.OQ,Consumer Discretionary,1410
SCHL.OQ,Consumer Discretionary,1411
ANDE.OQ,Consumer Staples,1412
WOW.N,Telecommunications,1413
AGR.N,Utilities,1414
WY.N,Real Estate,1415
TYRA.OQ,Health Care,1416
TALO.N,Energy,1417
WBA.OQ,Consumer Staples,1418
CXW.N,Industrials,1419
OC.N,Industrials,1420
MSFT.OQ,Technology,1421
ETD.N,Consumer Discretionary,1422
ACLS.OQ,Technology,1423
VOXX.OQ,Consumer Discretionary,1424
MED.N,Consumer Staples,1425
CTSH.OQ,Technology,1426
SFL.N,Industrials,1427
AMK.N,Financials,1428
BKI.N,Technology,1429
GKOS.N,Health Care,1430
LBTYA.OQ,Telecommunications,1431
KSS.N,Consumer Discretionary,1432
PDCE.OQ,Energy,1433
ENVX.OQ,Industrials,1434
GO.OQ,Consumer Staples,1435
HSC.N,Utilities,1436
KAMN.N,Industrials,1437
GOOGL.OQ,Technology,1438
HSIC.OQ,Health Care,1439
QRTEA.OQ,Consumer Discretionary,1440
BALL.N,Industrials,1441
SSD.N,Industrials,1442
LH.N,Health Care,1443
WLK.N,Basic Materials,1444
MIDD.OQ,Industrials,1445
DOW.N,Basic Materials,1446
AVTR.N,Health Care,1447
BOOT.N,Consumer Discretionary,1448
UPS.N,Industrials,1449
SWBI.OQ,Consumer Discretionary,1450
TRVG.OQ,Consumer Discretionary,1451
MPLX.N,Energy,1452
TMST.N,Basic Materials,1453
MOS.N,Basic Materials,1454
ACI.N,Consumer Staples,1455
CHTR.OQ,Telecommunications,1456
RKLB.OQ,Industrials,1457
LEGH.OQ,Consumer Discretionary,1458
PLAY.OQ,Consumer Discretionary,1459
WRK.N,Industrials,1460
ET.N,Energy,1461
ZD.OQ,Technology,1462
ARMK.N,Consumer Discretionary,1463
AOSL.OQ,Technology,1464
TLRY.OQ,Health Care,1465
DDD.N,Technology,1466
ROCK.OQ,Industrials,1467
GXO.N,Industrials,1468
MTZ.N,Industrials,1469
DASH.N,Technology,1470
SNDR.N,Industrials,1471
QS.N,Consumer Discretionary,1472
ADBE.OQ,Technology,1473
ADM.N,Consumer Staples,1474
LUMN.N,Telecommunications,1475
HAS.OQ,Consumer Discretionary,1476
FOXA.OQ,Consumer Discretionary,1477
KMI.N,Energy,1478
TECK.N,Basic Materials,1479
CMI.N,Industrials,1480
HLX.N,Energy,1481
CRS.N,Basic Materials,1482
GEVO.OQ,Energy,1483
CGNT.OQ,Technology,1484
SMTC.OQ,Technology,1485
RVMD.OQ,Health Care,1486
SMCI.OQ,Technology,1487
VTNR.OQ,Utilities,1488
SCVL.OQ,Consumer Discretionary,1489
NCNO.OQ,Technology,1490
ABT.N,Health Care,1491
EGRX.OQ,Health Care,1492
ZNTL.OQ,Health Care,1493
SANM.OQ,Technology,1494
LPG.N,Industrials,1495
FTI.N,Energy,1496
ACCO.N,Consumer Staples,1497
FA.OQ,Industrials,1498
AIR.N,Industrials,1499
HRT.N,Industrials,1500
UNVR.N,Basic Materials,1501
SCS.N,Consumer Discretionary,1502
DNUT.OQ,Consumer Discretionary,1503
LYB.N,Basic Materials,1504
SAIA.OQ,Industrials,1505
KLIC.OQ,Technology,1506
CMCSA.OQ,Telecommunications,1507
DTC.N,Consumer Discretionary,1508
OIS.N,Energy,1509
MODG.N,Consumer Discretionary,1510
GFS.OQ,Technology,1511
ALIT.N,Industrials,1512
EMR.N,Industrials,1513
SNPO.OQ,Consumer Discretionary,1514
SYNH.OQ,Health Care,1515
PLAB.OQ,Technology,1516
CHS.N,Consumer Discretionary,1517
COMP.N,Real Estate,1518
EGLE.OQ,Industrials,1519
ITGR.N,Health Care,1520
HCC.N,Energy,1521
AMAT.OQ,Technology,1522
CHK.OQ,Energy,1523
DAC.N,Industrials,1524
PSX.N,Energy,1525
SAVE.N,Consumer Discretionary,1526
RXT.OQ,Technology,1527
COO.N,Health Care,1528
MRO.N,Energy,1529
SLQT.N,Consumer Discretionary,1530
TREX.N,Industrials,1531
HUN.N,Basic Materials,1532
KELYA.OQ,Industrials,1533
HD.N,Consumer Discretionary,1534
RCUS.N,Health Care,1535
KEX.N,Industrials,1536
CLVT.N,Technology,1537
PCG.N,Utilities,1538
CCL.N,Consumer Discretionary,1539
JOBY.N,Industrials,1540
ACMR.OQ,Technology,1541
GMS.N,Industrials,1542
CHRD.OQ,Energy,1543
PG.N,Consumer Staples,1544
TPC.N,Industrials,1545
ENOV.N,Health Care,1546
M.N,Consumer Discretionary,1547
LNDC.OQ,Consumer Staples,1548
AAPL.OQ,Technology,1549
CNSL.OQ,Telecommunications,1550
VZ.N,Telecommunications,1551
USM.N,Telecommunications,1552
PR.N,Energy,1553
PBF.N,Energy,1554
F.N,Consumer Discretionary,1555
COP.N,Energy,1556
GNRC.N,Industrials,1557
UHS.N,Health Care,1558
DINO.N,Energy,1559
SIG.N,Consumer Discretionary,1560
FOXF.OQ,Consumer Discretionary,1561
TBLA.OQ,Technology,1562
AMKR.OQ,Technology,1563
MCW.N,Consumer Discretionary,1564
HOUS.N,Real Estate,1565
USFD.N,Consumer Staples,1566
LTHM.N,Basic Materials,1567
CSCO.OQ,Telecommunications,1568
GPI.N,Consumer Discretionary,1569
TWST.OQ,Health Care,1570
TGNA.N,Consumer Discretionary,1571
TXN.OQ,Technology,1572
RYAM.N,Basic Materials,1573
MIR.N,Industrials,1574
KR.N,Consumer Staples,1575
CVLG.OQ,Industrials,1576
WLY.N,Consumer Discretionary,1577
MCHP.OQ,Technology,1578
METC.OQ,Energy,1579
BBCP.OQ,Industrials,1580
FIP.OQ,Industrials,1581
GLDD.OQ,Industrials,1582
LBRDA.OQ,Telecommunications,1583
AMPH.OQ,Health Care,1584
NVTS.OQ,Technology,1585
QNST.OQ,Consumer Discretionary,1586
CEIX.N,Energy,1587
PAG.N,Consumer Discretionary,1588
AMWD.OQ,Industrials,1589
TSN.N,Consumer Staples,1590
IPI.N,Basic Materials,1591
SM.N,Energy,1592
BGS.N,Consumer Staples,1593
BKD.N,Health Care,1594
HIMS.N,Health Care,1595
AVT.OQ,Technology,1596
BLD.N,Industrials,1597
VTRS.OQ,Health Care,1598
SHCR.OQ,Health Care,1599
EB.N,Technology,1600
SUM.N,Industrials,1601
PGTI.N,Industrials,1602
SWK.N,Industrials,1603
CIVI.N,Energy,1604
PUMP.N,Energy,1605
MTW.N,Industrials,1606
JNJ.N,Health Care,1607
CLF.N,Basic Materials,1608
PLCE.OQ,Consumer Discretionary,1609
HAYW.N,Industrials,1610
MARA.OQ,Financials,1611
EOG.N,Energy,1612
MRK.N,Health Care,1613
SEM.N,Health Care,1614
XPO.N,Industrials,1615
CACI.N,Technology,1616
FISV.OQ,Industrials,1617
CMTL.OQ,Telecommunications,1618
CANO.N,Health Care,1619
BKSY.N,Industrials,1620
MHK.N,Industrials,1621
OXY.N,Energy,1622
CARR.N,Industrials,1623
MD.N,Health Care,1624
ASO.OQ,Consumer Discretionary,1625
CDNA.OQ,Health Care,1626
FARO.OQ,Industrials,1627
URI.N,Industrials,1628
ARLP.OQ,Energy,1629
HA.OQ,Consumer Discretionary,1630
DBI.N,Consumer Discretionary,1631
BECN.OQ,Industrials,1632
ALGT.OQ,Consumer Discretionary,1633
RYI.N,Basic Materials,1634
OVV.N,Energy,1635
AZEK.N,Industrials,1636
PACK.N,Industrials,1637
NRG.N,Utilities,1638
ACHC.OQ,Health Care,1639
ARW.N,Technology,1640
CNM.N,Industrials,1641
TMUS.OQ,Telecommunications,1642
TDS.N,Telecommunications,1643
RPAY.OQ,Industrials,1644
LAD.N,Consumer Discretionary,1645
CPE.N,Energy,1646
MPC.N,Energy,1647
LPSN.OQ,Technology,1648
THO.N,Consumer Discretionary,1649
STLD.OQ,Basic Materials,1650
KMX.N,Consumer Discretionary,1651
LKQ.OQ,Consumer Discretionary,1652
ALK.N,Consumer Discretionary,1653
PGY.OQ,Industrials,1654
JELD.N,Industrials,1655
NE.N,Energy,1656
WMB.N,Energy,1657
AGIO.OQ,Health Care,1658
VLD.N,Industrials,1659
DD.N,Industrials,1660
ADV.OQ,Industrials,1661
UFPI.OQ,Basic Materials,1662
AN.N,Consumer Discretionary,1663
BOOM.OQ,Energy,1664
HZO.N,Consumer Discretionary,1665
SFM.OQ,Consumer Staples,1666
PAGP.OQ,Energy,1667
V.N,Industrials,1668
XOM.N,Energy,1669
ON.OQ,Technology,1670
RS.N,Basic Materials,1671
RRC.N,Energy,1672
CVX.N,Energy,1673
IONQ.N,Technology,1674
WCC.N,Industrials,1675
NVST.N,Health Care,1676
MDRX.OQ,Technology,1677
GTLS.N,Industrials,1678
CNX.N,Energy,1679
FYBR.OQ,Telecommunications,1680
LOVE.OQ,Consumer Discretionary,1681
ETWO.N,Technology,1682
DAL.N,Consumer Discretionary,1683
PAA.OQ,Energy,1684
PCT.OQ,Industrials,1685
HLLY.N,Consumer Discretionary,1686
VSH.N,Technology,1687
SWN.N,Energy,1688
VLO.N,Energy,1689
CMC.N,Basic Materials,1690
SKYW.OQ,Consumer Discretionary,1691
QSI.OQ,Health Care,1692
PXD.N,Energy,1693
SG.N,Consumer Discretionary,1694
SLDP.OQ,Energy,1695
CTRA.N,Energy,1696
WULF.OQ,Technology,1697
MATX.N,Industrials,1698
AZTA.OQ,Health Care,1699
ABG.N,Consumer Discretionary,1700
SBOW.N,Energy,1701
VSAT.OQ,Telecommunications,1702
TSLA.OQ,Consumer Discretionary,1703
BIG.N,Consumer Discretionary,1704
X.N,Basic Materials,1705
OPEN.OQ,Real Estate,1706
CLNE.OQ,Consumer Discretionary,1707
RCM.OQ,Health Care,1708
ZUMZ.OQ,Consumer Discretionary,1709
RIG.N,Energy,1710
JBLU.OQ,Consumer Discretionary,1711
ODP.OQ,Consumer Discretionary,1712
AHCO.OQ,Health Care,1713
SSP.OQ,Consumer Discretionary,1714
OPK.OQ,Health Care,1715
RIOT.OQ,Financials,1716
EQT.N,Energy,1717
NUE.N,Basic Materials,1718
FANG.OQ,Energy,1719
MPLN.N,Health Care,1720
LPI.N,Energy,1721
BTU.N,Energy,1722
GCI.N,Consumer Discretionary,1723
CRK.N,Energy,1724
META.OQ,Technology,1725
BLDR.N,Industrials,1726
DISH.OQ,Telecommunications,1727
